"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"82","Phvul.002G066300.1",6.18350195023022,"Phvul.002G066300","PF07063 - Domain of unknown function (DUF1338) (DUF1338)  (1 of 1)",1.61898003530216e-05,0.005321705837992,18.5920062627261,1.70524892674207,1,0.341049785348413,0.0022781199163642,0.338771665432049,0.0188068109262167,0.338771665432049,-1.04324824525109,0.110074652632395
"83","Phvul.009G132900.1",3.70374489520929,"Phvul.009G132900","1.2.1.25 - 2-oxoisovalerate dehydrogenase (acylating) (1 of 2)",1.66926375695303e-05,0.00542088377167616,18.5337026867533,4.36751977144895,1,0.873503954289789,0.0367139748193032,0.836789979470487,0.0591940244282218,0.836789979470487,-1.69340198109315,0.230558870117582
"84","Phvul.009G064700.1",4.86123928444309,"Phvul.009G064700","PTHR11183:SF44 - UDP-GLUCURONATE:XYLAN ALPHA-GLUCURONOSYLTRANSFERASE 2 (1 of 2)",1.76372138631069e-05,0.00565944598174029,18.4287992520775,1.438973765887,1,0.2877947531774,0.0088838209479684,0.278910932229432,0.0286966465207554,0.278910932229432,0.976245720662859,0.139254072826135
"85","Phvul.009G136000.2",5.80553140777266,"Phvul.009G136000","PTHR10219:SF34 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE: MXL8 (1 of 2)",1.82748011481586e-05,0.00572408940575714,18.3611330079253,1.62128295190925,1,0.32425659038185,0.0135204322911684,0.310736158090682,0.0202501791288348,0.310736158090682,-1.02635209286605,0.134579334030744
"86","Phvul.004G039300.1",4.65957364175713,"Phvul.004G039300","PTHR13593:SF46 - F21F23.12 PROTEIN (1 of 3)",1.84757653150134e-05,0.00572408940575714,18.3402957842352,2.04850703741285,1,0.409701407482569,0.0101835890202932,0.399517818462276,0.0318005996534731,0.399517818462276,-1.15130181332754,0.14738388368836
"87","Phvul.002G084400.1",6.14025093260078,"Phvul.002G084400","PTHR11214:SF129 - BETA-1,3-GALACTOSYLTRANSFERASE 15 (1 of 1)",1.82630865498312e-05,0.00572408940575714,18.3623547409476,0.803158048201217,1,0.160631609640244,0.00239113864215399,0.158240470998089,0.01892471644673,0.158240470998089,0.725456226250143,0.0994976363833641
"88","Phvul.011G024801.1",7.48008303402886,"Phvul.011G024801","PTHR31692:SF4 - EXPANSIN-LIKE A1-RELATED (1 of 1)",1.8834471052929e-05,0.00576891287228011,18.3036625813698,0.988247186877773,1,0.197649437375554,0.000642151748936101,0.197007285626618,0.0221758193107881,0.197007285626618,-0.796025882212289,0.0948983869984177
"89","Phvul.008G194600.1",4.71511411720192,"Phvul.008G194600","PTHR31719:SF5 - NAC DOMAIN-CONTAINING PROTEIN 6-RELATED (1 of 2)",1.90913661920103e-05,0.00578189532965669,18.2778550700229,3.48008197705822,1,0.696016395411647,0.0182058885452011,0.677810506866444,0.0308955562227793,0.677810506866444,1.48899076577309,0.163301772541545
"90","Phvul.011G150100.1",4.16755986854957,"Phvul.011G150100","PTHR27002:SF9 - CYSTEINE-RICH RECEPTOR-LIKE PROTEIN KINASE 27-RELATED (1 of 4)",1.95493648484311e-05,0.00585481755694012,18.2326984927204,3.65485468775896,1,0.730970937551793,0.0212524640377285,0.709718473514064,0.0413317574716423,0.709718473514064,1.53048195804159,0.183594758906347
"91","Phvul.003G128400.1",6.80325683642856,"Phvul.003G128400","",2.26923040175911e-05,0.00638067543653714,17.948836916194,3.08952712240903,1,0.617905424481806,0.00144777411110765,0.616457650370698,0.0187646304221575,0.616457650370698,1.40069271927924,0.156320707546065
"92","Phvul.009G133800.1",7.59529096373053,"Phvul.009G133800","PTHR31636:SF10 - SCARECROW-LIKE PROTEIN 1 (1 of 2)",2.31990128656467e-05,0.00638067543653714,17.9068049153284,0.821658068884066,1,0.164331613776813,0.000245840094992669,0.16408577368182,0.0230535035804352,0.16408577368182,-0.727256921706227,0.0947683603028282
"93","Phvul.009G133800.2",7.59529096373053,"Phvul.009G133800","",2.31990128656467e-05,0.00638067543653714,17.9068049153284,0.821658068884066,1,0.164331613776813,0.000245840094992669,0.16408577368182,0.0230535035804352,0.16408577368182,-0.727256921706227,0.0947683603028282
"94","Phvul.011G132500.1",3.92337017657115,"Phvul.011G132500","",2.25522985331949e-05,0.00638067543653714,17.9606168564058,6.71584041490168,1,1.34316808298034,0.039173128266409,1.30399495471393,0.0492703926439003,1.30399495471393,2.06522924848425,0.230247201108376
"95","Phvul.011G086200.1",6.14727718604017,"Phvul.011G086200","PTHR31945:SF17 - TRANSCRIPTION FACTOR FER-LIKE IRON DEFICIENCY-INDUCED TRANSCRIPTION FACTOR (1 of 2)",2.297216769539e-05,0.00638067543653714,17.9255067373365,1.77127038947375,1,0.354254077894749,0.0027079362094363,0.351546141685314,0.0189045664588127,0.351546141685314,-1.06046696623447,0.118592516460025
"96","Phvul.004G099900.1",4.4840290126089,"Phvul.004G099900","PF00560//PF08263//PF13855 - Leucine Rich Repeat (LRR_1)  // Leucine rich repeat N-terminal domain (LRRNT_2)  // Leucine rich repeat (LRR_8)  (1 of 49)",2.19697985145399e-05,0.00638067543653714,18.0104297304196,3.40111763317086,1,0.680223526634173,0.0163972003632887,0.663826326270884,0.0347301067417116,0.663826326270884,1.47040179911692,0.164907512664452
"97","Phvul.004G153300.1",6.77070587448709,"Phvul.004G153300","PTHR31066:SF12 - EXPRESSED PROTEIN (1 of 2)",2.26149510724629e-05,0.00638067543653714,17.9553362690186,0.613409282670198,1,0.122681856534039,0.00109835476721236,0.121583501766827,0.0186944011197844,0.121583501766827,-0.635202012619814,0.0920830816436114
"98","Phvul.001G032150.1",6.34066079112568,"Phvul.001G032150","K09338 - homeobox-leucine zipper protein (HD-ZIP)  (1 of 50)",2.16633124113276e-05,0.00638067543653714,18.0371745212254,1.65046997457231,1,0.330093994914462,0.00213309250408742,0.327960902410375,0.0185132467851542,0.327960902410375,-1.02413859479805,0.113416770173801
"99","Phvul.007G200000.1",5.4142689686082,"Phvul.007G200000","PTHR13620:SF15 - EXONUCLEASE MUT-7 HOMOLOG-RELATED (1 of 1)",2.34707793235166e-05,0.00639021601905116,17.8846400713301,1.13556047054729,1,0.227112094109457,0.00519737982029084,0.221914714289166,0.0227904940493354,0.221914714289166,-0.858498712385537,0.117944689291932
"100","Phvul.011G025200.1",5.74090411008424,"Phvul.011G025200","PTHR31852:SF8 - LATE EMBRYOGENESIS ABUNDANT HYDROXYPROLINE-RICH GLYCOPROTEIN (1 of 1)",2.44430927249771e-05,0.00651998151400317,17.8073986106337,1.57086227141004,1,0.314172454282009,0.00449261682531027,0.309679837456698,0.0205826146211481,0.309679837456698,0.998177358901522,0.112786828186788
"101","Phvul.008G022000.1",4.53274712919549,"Phvul.008G022000","1.5.5.2 - Proline dehydrogenase (1 of 3)",2.4914969798261e-05,0.00651998151400317,17.7710181724064,2.37442135812407,1,0.474884271624814,0.0136504523497154,0.4612338192751,0.0338945052924403,0.4612338192751,-1.23342427735053,0.158044068267795
"102","Phvul.001G121600.1",6.45673468185447,"Phvul.001G121600","K14819 - dual specificity phosphatase 12 [EC:3.1.3.16 3.1.3.48] (DUSP12, YVH1)  (1 of 3)",2.49045504440559e-05,0.00651998151400317,17.7718139756754,0.748873824341909,1,0.149774764868382,0.00149848518468549,0.148276279683696,0.018437443127059,0.148276279683696,-0.695446635223498,0.0941256584061611
"103","Phvul.002G066800.1",6.15518232152168,"Phvul.002G066800","PF13426 - PAS domain (PAS_9)  (1 of 8)",2.48943309145418e-05,0.00651998151400317,17.772594841896,1.71008887455133,1,0.342017774910266,0.00505592319321355,0.336961851717053,0.0188823515281919,0.336961851717053,-1.04131824539976,0.118020720107155
"104","Phvul.005G049000.1",3.65672135029362,"Phvul.005G049000","PTHR22750 - G-PROTEIN COUPLED RECEPTOR (1 of 2)",2.54563516250126e-05,0.0065976009778903,17.7301223795231,6.17466052035667,1,1.23493210407133,0.0405942390304764,1.19433786504086,0.0616934941937147,1.19433786504086,1.98213698000843,0.238775217768435
"105","Phvul.007G258600.2",1.56731581448912,"Phvul.007G258600","PTHR31314:SF7 - MYB-LIKE HTH TRANSCRIPTIONAL REGULATOR FAMILY PROTEIN (1 of 4)",2.59527739168465e-05,0.00666220064909219,17.6933837090562,30.8141446619742,1,6.16282893239483,0.0132631411032002,6.14956579129163,0.766260030912484,6.14956579129163,-4.52092599009813,0.691157469631824
"106","Phvul.009G094100.1",6.9978370747888,"Phvul.009G094100","PTHR24089:SF348 - ADENINE NUCLEOTIDE TRANSPORTER BT1, CHLOROPLASTIC/MITOCHONDRIAL (1 of 3)",2.66507340739129e-05,0.00677682911536083,17.6429068750033,0.573364200926059,1,0.114672840185211,0.000830947300456199,0.113841892884756,0.01938694858682,0.113841892884756,-0.614150937865659,0.0916927901335613
"107","Phvul.010G165100.1",6.98571434256755,"Phvul.010G165100","K15813 - beta-amyrin synthase (LUP4)  (1 of 8)",2.93075052716246e-05,0.00692249763524109,17.4622150282764,2.0203963101883,1,0.404079262037661,0.0012064990880202,0.40287276294964,0.0193372937874277,0.40287276294964,1.13031436907305,0.131643743229463
"108","Phvul.010G080300.1",4.38307454620324,"Phvul.010G080300","PTHR31707:SF35 - PECTINESTERASE/PECTINESTERASE INHIBITOR 36-RELATED (1 of 1)",3.12291944928333e-05,0.00692249763524109,17.3414997983926,2.6263856629866,1,0.52527713259732,0.0166637156355017,0.508613416961818,0.0365676768193093,0.508613416961818,-1.29338771071616,0.168053835458882
"109","Phvul.010G137800.1",4.15545800068882,"Phvul.010G137800","PTHR31953:SF16 - BETA-FRUCTOFURANOSIDASE, INSOLUBLE ISOENZYME CWINV1-RELATED (1 of 3)",2.95724005707737e-05,0.00692249763524109,17.4451101236126,3.9280222333435,1,0.7856044466687,0.0217318124251777,0.763872634243522,0.0416484908702711,0.763872634243522,1.57618169292939,0.184914898316905
"110","Phvul.003G099000.1",7.40780778631535,"Phvul.003G099000","PTHR28242:SF5 - HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 1 (1 of 2)",3.18464683078539e-05,0.00692249763524109,17.3043042090499,0.854419168969601,1,0.17088383379392,0.000645358659894292,0.170238475134026,0.021669608128103,0.170238475134026,-0.736811874157492,0.0941844847852307
"111","Phvul.003G087600.1",6.07097450848469,"Phvul.003G087600","K00626 - acetyl-CoA C-acetyltransferase (E2.3.1.9, atoB)  (1 of 2)",3.17637049125436e-05,0.00692249763524109,17.3092490804472,0.716304731464852,1,0.14326094629297,0.00119518261923359,0.142065763673737,0.0191429482630528,0.142065763673737,-0.67956644673653,0.0961559491668692
"112","Phvul.003G087600.2",6.07097450848469,"Phvul.003G087600","",3.17637049125436e-05,0.00692249763524109,17.3092490804472,0.716304731464852,1,0.14326094629297,0.00119518261923359,0.142065763673737,0.0191429482630528,0.142065763673737,-0.67956644673653,0.0961559491668692
"113","Phvul.005G158500.1",6.30394281141445,"Phvul.005G158500","PTHR31953:SF16 - BETA-FRUCTOFURANOSIDASE, INSOLUBLE ISOENZYME CWINV1-RELATED (1 of 3)",3.0396606415515e-05,0.00692249763524109,17.3928575814696,1.90427487893061,1,0.380854975786122,0.0139313539149296,0.366923621871191,0.0185614981274411,0.366923621871191,1.09777638218303,0.131583536732116
"114","Phvul.011G167000.1",4.24104515174286,"Phvul.011G167000","K01183 - chitinase (E3.2.1.14)  (1 of 23)",3.00391432987522e-05,0.00692249763524109,17.4153427797634,5.11045404495379,1,1.02209080899076,0.0216243517425128,1.00046645724824,0.0395373865376705,1.00046645724824,1.7972905378154,0.210188062209629
"115","Phvul.008G111800.1",5.42796520510123,"Phvul.008G111800","PF00560//PF13855 - Leucine Rich Repeat (LRR_1)  // Leucine rich repeat (LRR_8)  (1 of 35)",2.8902115480742e-05,0.00692249763524109,17.4886951685611,1.16857075684125,1,0.233714151368251,0.00487978734193598,0.228834364026314,0.0226802801684379,0.228834364026314,0.86606625572339,0.116800907175847
"116","Phvul.001G001100.1",6.33609204060993,"Phvul.001G001100","PTHR24413:SF79 - BTB/POZ DOMAIN-CONTAINING PROTEIN 9 (1 of 1)",2.93200965840962e-05,0.00692249763524109,17.4613984671919,2.73693580580701,1,0.547387161161401,0.0011633065610582,0.546223854600344,0.0185185308215358,0.546223854600344,-1.315563050849,0.15322999851438
"117","Phvul.001G001100.2",6.33609204060993,"Phvul.001G001100","",2.93200965840962e-05,0.00692249763524109,17.4613984671919,2.73693580580701,1,0.547387161161401,0.0011633065610582,0.546223854600344,0.0185185308215358,0.546223854600344,-1.315563050849,0.15322999851438
"118","Phvul.001G145900.1",6.56745976965995,"Phvul.001G145900","PTHR21495:SF71 - DIRIGENT PROTEIN 1-RELATED (1 of 10)",2.83714564031026e-05,0.00692249763524109,17.5239276937769,2.67285573341794,1,0.534571146683588,0.00182944140083831,0.532741705282749,0.0184472465844642,0.532741705282749,1.30043680459169,0.1506385902931
"119","Phvul.001G121000.1",5.66698276908575,"Phvul.001G121000","PTHR10277//PTHR10277:SF38 - HOMOCITRATE SYNTHASE-RELATED // SUBFAMILY NOT NAMED (1 of 1)",2.77232632255162e-05,0.00692249763524109,17.5678733845955,1.04987191200021,1,0.209974382400042,0.0088228896965623,0.20115149270348,0.0210052902219832,0.20115149270348,-0.830357934853794,0.12407809673487
"120","Phvul.006G160800.1",6.27977228353895,"Phvul.006G160800","PTHR20863:SF29 - ACYL CARRIER PROTEIN 1, CHLOROPLASTIC-RELATED (1 of 3)",2.82692747801507e-05,0.00692249763524109,17.5307879147643,0.973067489863901,1,0.194613497972781,0.00204877983932054,0.19256471813346,0.0186003064712384,0.19256471813346,0.786471426947002,0.0970962656913198
"121","Phvul.002G111900.1",5.30299314782666,"Phvul.002G111900","K09755 - ferulate-5-hydroxylase (CYP84A, F5H)  (1 of 3)",2.82360796779226e-05,0.00692249763524109,17.5330219151999,5.29424815709915,1,1.05884963141983,0.00773545979594654,1.05111417162388,0.023743026771289,1.05111417162388,-1.83029583466923,0.211846600746814
"122","Phvul.002G316300.1",7.06994525072681,"Phvul.002G316300","",3.18168103858159e-05,0.00692249763524109,17.3060746969392,0.603061665964307,1,0.120612333192861,0.000838054325644563,0.119774278867217,0.0197143223124697,0.119774278867217,-0.626074680655053,0.0921124822305062
"123","Phvul.002G226500.1",6.17872709502105,"Phvul.002G226500","PTHR10992//PTHR10992:SF869 - ALPHA/BETA HYDROLASE FOLD-CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 4)",3.02733265663247e-05,0.00692249763524109,17.4005819878146,1.22215584481671,1,0.244431168963342,0.00274714005467823,0.241684028908664,0.0188190977735826,0.241684028908664,-0.878865822702105,0.102914319821508
"124","Phvul.L007543.1",5.37233749749224,"Phvul.L007543","PTHR11040//PTHR11040:SF23 - ZINC/IRON TRANSPORTER // SUBFAMILY NOT NAMED (1 of 3)",3.14218544130724e-05,0.00692249763524109,17.3298117882952,1.07526079503564,1,0.215052159007128,0.00528060155624191,0.209771557450887,0.0231374970379697,0.209771557450887,-0.833475815370363,0.118932511622023
"125","Phvul.010G140800.1",7.24579780034701,"Phvul.010G140800","3.1.3.75 - Phosphoethanolamine/phosphocholine phosphatase / PHOSPHO1 (1 of 7)",3.32505300519069e-05,0.00693793659522065,17.222328433264,4.95375882480031,1,0.990751764960061,0.000955867049879443,0.989795897910183,0.0206511251933344,0.989795897910183,1.76793895169646,0.210296068837855
"126","Phvul.009G240633.1",4.41039045631457,"Phvul.009G240633","PF12796//PF13962 - Ankyrin repeats (3 copies) (Ank_2)  // Domain of unknown function (PGG)  (1 of 27)",3.32412958037126e-05,0.00693793659522065,17.2228561235887,11.2433633426009,1,2.24867266852017,0.023054967273261,2.22561770124691,0.0360530938761794,2.22561770124691,2.66347753767462,0.316805527112724
"127","Phvul.004G143400.1",6.75183783897022,"Phvul.004G143400","PTHR12802:SF37 - PROTEIN REVEILLE 7-LIKE (1 of 1)",3.32458154021723e-05,0.00693793659522065,17.2225978331147,0.885275917021638,1,0.177055183404327,0.00126809142590925,0.175787091978418,0.0186577922424284,0.175787091978418,-0.748414224981233,0.0926889079446705
"128","Phvul.007G091000.1",2.76049452079469,"Phvul.007G091000","2.1.1.154 - Isoliquiritigenin 2'-O-methyltransferase / CHMT (1 of 8)",3.25344119149531e-05,0.00693793659522065,17.2636945564499,19.2233457725344,1,3.84466915450687,0.218708383299311,3.62596077120756,0.161914418365929,3.62596077120756,3.50920244955151,0.48103644853025
"129","Phvul.006G036800.1",3.67280139249691,"Phvul.006G036800","PTHR31642:SF57 - SPERMIDINE HYDROXYCINNAMOYL TRANSFERASE (1 of 9)",3.34618890472169e-05,0.00693793659522065,17.2102904411285,6.10256936649565,1,1.22051387329913,0.0433307600136103,1.17718311328552,0.0608217038074145,1.17718311328552,1.96428294442902,0.241649591537269
"130","Phvul.006G085200.1",5.84117238940651,"Phvul.006G085200","PTHR10887:SF358 - P-LOOP CONTAINING NUCLEOSIDE TRIPHOSPHATE HYDROLASES SUPERFAMILY PROTEIN (1 of 4)",3.33640924645239e-05,0.00693793659522065,17.2158509359495,1.11267103153157,1,0.222534206306314,0.0080984936905988,0.214435712615715,0.0200808973028657,0.214435712615715,0.846269215955225,0.120000913642361
"131","Phvul.007G003700.1",4.76166017106796,"Phvul.007G003700","PTHR24064:SF113 - INOSITOL TRANSPORTER 1 (1 of 2)",3.51808523285457e-05,0.00723866178369176,17.1151338383044,5.16445311213416,1,1.03289062242683,0.0551170011774027,0.977773621249429,0.0301571369128382,0.977773621249429,-1.80671413719571,0.225689835538108
"132","Phvul.005G125500.1",6.66585407938832,"Phvul.005G125500","1.2.1.50//1.2.1.84 - Long-chain-fatty-acyl-CoA reductase / Acyl-CoA reductase // Alcohol-forming fatty acyl-CoA reductase (1 of 1)",3.6202746117814e-05,0.00739249105196635,17.0607555451306,4.72516836533639,1,0.945033673067279,0.00189911127374636,0.943134561793532,0.0185274462949233,0.943134561793532,1.72533238988614,0.208170836074233
"133","Phvul.010G154400.2",6.5198740951057,"Phvul.010G154400","PTHR10374//PTHR10374:SF18 - LACTOYLGLUTATHIONE LYASE  GLYOXALASE I // SUBFAMILY NOT NAMED (1 of 1)",3.77988414669646e-05,0.00760558321187961,16.9788349183565,3.05413052675639,1,0.610826105351277,0.00188736457018694,0.608938740781092,0.0184330516116958,0.608938740781092,-1.38654519878984,0.168507736877595
"134","Phvul.004G129600.1",6.69501244729627,"Phvul.004G129600","PTHR33107:SF1 - DR4 PROTEIN-RELATED (1 of 9)",3.80839751229698e-05,0.00760558321187961,16.9645670823069,1.75625397336843,1,0.351250794673687,0.00161610902772976,0.349634685645956,0.0185651005172323,0.349634685645956,1.05136459831813,0.127934029531802
"135","Phvul.002G156400.1",6.0563505921344,"Phvul.002G156400","PTHR22950:SF269 - EXPRESSED PROTEIN (1 of 5)",3.80928149292775e-05,0.00760558321187961,16.9641264641907,1.68208926569472,1,0.336417853138943,0.00277944245126053,0.333638410687683,0.0191933452369262,0.333638410687683,-1.02892392222243,0.125208232631577
"136","Phvul.001G120600.1",5.01404064531418,"Phvul.001G120600","PTHR11802//PTHR11802:SF94 - SERINE PROTEASE FAMILY S10 SERINE CARBOXYPEPTIDASE // SUBFAMILY NOT NAMED (1 of 3)",3.85254950191626e-05,0.00763541318195963,16.9426843216979,2.31625691707045,1,0.46325138341409,0.00942015906263297,0.453831224351457,0.0267330056889754,0.453831224351457,1.20727458199574,0.147189810885449
